time,springDeflFL,springDeflFR,camberFL,camberFR,cmComFL,cmComFR,cmCamKinFL,cmCamKinFR,cmCamFL,cmCamFR,cmPitchCenterL,cmPitchCenterR
32.6800000000145,-0.0230970358887952,0.0264671018080873,-0.00968522793578413,-0.00744202174784612,-0.0244107488542795,0.0195187926292419,-0.0100743472576141,-0.00595721509307623,-0.00479099247604609,0.00206359010189772,2.18199610710144,-1.6498646736145
32.6900000000145,-0.0230970588284692,0.0264671275589769,-0.00968524093815054,-0.00744202661371359,-0.0244107712060213,0.0195188112556934,-0.0100743593648076,-0.00595721928402781,-0.00479099992662668,0.00206359499134123,2.1819965839386,-1.64987504482269
32.7000000000145,-0.0230970818289846,0.0264671528618409,-0.00968525396157989,-0.00744203138598119,-0.0244107935577631,0.0195188280194998,-0.0100743714720011,-0.0059572234749794,-0.00479100691154599,0.00206359988078475,2.18199682235718,-1.64988553524017
32.7100000000145,-0.023097105045436,0.0264671778309421,-0.00968526705976655,-0.00744203608852042,-0.02441081777215,0.0195188447833061,-0.0100743845105171,-0.00595722766593099,-0.00479101436212659,0.00206360477022827,2.18199729919434,-1.64989602565765
32.7200000000144,-0.0230971283725981,0.0264672025188912,-0.00968528049396128,-0.00744204070209084,-0.0244108401238918,0.0195188634097576,-0.0100743966177106,-0.00595723232254386,-0.00479102227836847,0.00206360989250243,2.18199777603149,-1.64990663528442
32.7300000000144,-0.0230971532500506,0.0264672281956438,-0.00968529416719157,-0.00744204555247167,-0.0244108643382788,0.019518880173564,-0.0100744096562266,-0.00595723651349545,-0.00479103019461036,0.00206361478194594,2.18199801445007,-1.64991724491119
32.7400000000144,-0.0230971769647006,0.0264672517680322,-0.00968530773553486,-0.00744204993298304,-0.0244108904153109,0.0195188988000154,-0.0100744226947427,-0.00595724070444703,-0.00479103811085224,0.0020636199042201,2.18199849128723,-1.64992797374725
32.7500000000144,-0.0230972619948657,0.0264672165050813,-0.00968534223385712,-0.00744204205200058,-0.0244109146296978,0.0195189155638218,-0.0100744357332587,-0.00595724489539862,-0.00479104602709413,0.00206362525932491,2.18199896812439,-1.64993858337402
32.7600000000144,-0.023097227987294,0.0264672996170048,-0.00968533581855098,-0.00744205887135755,-0.0244109407067299,0.0195189323276281,-0.0100744497030973,-0.00595724955201149,-0.0047910544089973,0.00206363038159907,2.18199920654297,-1.64994919300079
32.7700000000143,-0.0230972539663679,0.0264673223424764,-0.0096853501708443,-0.00744206307493463,-0.0244109686464071,0.0195189509540796,-0.010074463672936,-0.00595725374296308,-0.00479106325656176,0.00206363596953452,2.18199968338013,-1.64995992183685
32.7800000000143,-0.0230972818223782,0.0264673453365997,-0.00968536517293925,-0.00744206733463815,-0.0244109947234392,0.019518967717886,-0.0100744776427746,-0.00595725793391466,-0.00479107210412621,0.00206364132463932,2.18200016021729,-1.64997053146362
32.7900000000143,-0.0230973085210711,0.0264673658399633,-0.00968537977436596,-0.00744207107397899,-0.0244110226631165,0.0195189844816923,-0.0100744916126132,-0.00595726212486625,-0.00479108095169067,0.00206364691257477,2.18200063705444,-1.64998114109039
32.8000000000143,-0.0230973370468322,0.0264673864450857,-0.00968539500832964,-0.00744207483457944,-0.0244110506027937,0.0195190012454987,-0.0100745055824518,-0.00595726631581783,-0.00479109026491642,0.00206365273334086,2.18200087547302,-1.64999163150787
32.8100000000142,-0.023097366176014,0.0264674055482413,-0.00968541045119908,-0.00744207828139319,-0.0244110804051161,0.019519018009305,-0.010074520483613,-0.00595727004110813,-0.00479109957814217,0.00206365855410695,2.18200135231018,-1.65000212192535
32.8200000000142,-0.023097394313944,0.0264674216073617,-0.00968542555089275,-0.0074420810922552,-0.0244111102074385,0.0195190329104662,-0.0100745353847742,-0.00595727423205972,-0.0047911093570292,0.00206366437487304,2.18200182914734,-1.65001249313354
32.8300000000142,-0.0230974244948749,0.0264674374870662,-0.00968544135788003,-0.00744208386563441,-0.0244111400097609,0.0195190478116274,-0.010074551217258,-0.00595727795735002,-0.00479111960157752,0.00206367066130042,2.1820023059845,-1.65002286434174
32.8400000000142,-0.023097455179492,0.0264674514257937,-0.00968545733924449,-0.00744208623350989,-0.0244111716747284,0.0195190627127886,-0.0100745661184192,-0.00595728168264031,-0.00479112984612584,0.00206367671489716,2.18200254440308,-1.65003299713135
32.8500000000141,-0.0230974881230417,0.0264674648513228,-0.00968547440033863,-0.00744208846393796,-0.0244112033396959,0.0195190776139498,-0.0100745819509029,-0.00595728540793061,-0.00479114055633545,0.00206368323415518,2.18200302124023,-1.65004312992096
32.8600000000141,-0.0230975202414039,0.0264674746795258,-0.00968549087806915,-0.00744208997305346,-0.0244112368673086,0.019519092515111,-0.0100745977833867,-0.00595728866755962,-0.00479115126654506,0.0020636897534132,2.18200349807739,-1.65005302429199
32.8700000000141,-0.0230975529188088,0.0264674825050621,-0.0096855075493414,-0.007442091063777,-0.0244112703949213,0.019519105553627,-0.0100746145471931,-0.00595729239284992,-0.00479116244241595,0.00206369650550187,2.18200373649597,-1.65006291866302
32.8800000000141,-0.0230975880212086,0.0264674892115025,-0.00968552535783452,-0.0074420918904704,-0.024411303922534,0.0195191185921431,-0.0100746313109994,-0.00595729565247893,-0.00479117408394814,0.00206370349042118,2.18200421333313,-1.65007257461548
32.890000000014,-0.0230976238432238,0.0264674936431558,-0.00968554311778025,-0.00744209227215259,-0.0244113393127918,0.019519129768014,-0.0100746480748057,-0.00595729844644666,-0.00479118572548032,0.00206371047534049,2.18200469017029,-1.65008199214935
32.900000000014,-0.0230976588455452,0.026467494248897,-0.00968556089162395,-0.00744209182430314,-0.0244113765656948,0.0195191409438848,-0.0100746657699347,-0.00595730124041438,-0.00479119783267379,0.00206371769309044,2.18200492858887,-1.65009140968323
32.910000000014,-0.0230977559328569,0.0264674339113783,-0.00968559986182884,-0.00744207867456841,-0.0244114138185978,0.0195191521197557,-0.0100746834650636,-0.0059573040343821,-0.00479121040552855,0.00206372514367104,2.18200540542603,-1.65010046958923
32.920000000014,-0.0230977346412034,0.0264674902271752,-0.00968559784881883,-0.00744208989575911,-0.0244114510715008,0.0195191614329815,-0.0100747011601925,-0.00595730682834983,-0.0047912229783833,0.00206373282708228,2.18200588226318,-1.65010941028595
32.930000000014,-0.0230977736793076,0.0264674843823439,-0.00968561701986173,-0.00744208810027168,-0.0244114901870489,0.0195191707462072,-0.0100747188553214,-0.00595730915665627,-0.00479123601689935,0.00206374074332416,2.18200612068176,-1.65011823177338
32.9400000000139,-0.0230978137636579,0.0264674755425406,-0.00968563625543792,-0.00744208570931337,-0.0244115311652422,0.019519180059433,-0.0100747374817729,-0.0059573114849627,-0.00479124952107668,0.00206374865956604,2.18200659751892,-1.65012669563293
32.9500000000139,-0.0230978545731234,0.026467464146738,-0.00968565603973008,-0.0074420827541301,-0.0244115721434355,0.0195191875100136,-0.010074757039547,-0.00595731334760785,-0.0047912634909153,0.00206375704146922,2.1820068359375,-1.6501350402832
32.9600000000139,-0.0230978964288305,0.0264674498085541,-0.009685675888554,-0.00744207921446291,-0.0244116131216288,0.019519193097949,-0.0100747756659985,-0.005957315210253,-0.00479127746075392,0.00206376542337239,2.18200731277466,-1.65014314651489
32.9700000000139,-0.0230979390650107,0.026467432694868,-0.00968569630525885,-0.00744207506471257,-0.0244116559624672,0.0195191986858845,-0.0100747952237725,-0.00595731660723686,-0.00479129189625382,0.0020637740381062,2.18200755119324,-1.650151014328
32.9800000000138,-0.0230979827474277,0.0264674126387889,-0.00968571678649376,-0.00744207033047569,-0.0244116988033056,0.0195192042738199,-0.0100748157128692,-0.00595731846988201,-0.00479130679741502,0.00206378288567066,2.1820080280304,-1.65015864372253
32.9900000000138,-0.02309802731552,0.0264673898071977,-0.00968573757435136,-0.00744206501638502,-0.0244117435067892,0.0195192079991102,-0.0100748352706432,-0.00595731940120459,-0.0047913221642375,0.00206379196606576,2.18200850486755,-1.65016603469849
33.0000000000138,-0.0230980727194452,0.0264673639806059,-0.00968575894925549,-0.0074420590463538,-0.0244117900729179,0.0195192117244005,-0.0100748557597399,-0.00595732033252716,-0.00479133753105998,0.00206380127929151,2.18200874328613,-1.65017306804657
33.0100000000138,-0.0230981204984982,0.0264673369205435,-0.00968578084875617,-0.00744205284885991,-0.0244118366390467,0.0195192135870457,-0.0100748771801591,-0.00595732126384974,-0.00479135336354375,0.00206381059251726,2.18200898170471,-1.65017998218536
33.0200000000137,-0.0230982274389727,0.0264672458239792,-0.00968582323013912,-0.00744203327300908,-0.0244118832051754,0.0195192154496908,-0.0100748976692557,-0.00595732172951102,-0.0047913696616888,0.00206382037140429,2.18200945854187,-1.65018665790558
33.0300000000137,-0.0230982159506414,0.0264672711085859,-0.00968582490874856,-0.00744203798100835,-0.0244119316339493,0.0195192154496908,-0.0100749190896749,-0.00595732219517231,-0.00479138595983386,0.00206383038312197,2.18200969696045,-1.65019297599792
33.0400000000137,-0.0230982650578189,0.0264672340656196,-0.00968584726804664,-0.00744202969790757,-0.0244119800627232,0.0195192154496908,-0.0100749414414167,-0.00595732219517231,-0.0047914027236402,0.00206384039483964,2.18201017379761,-1.65019917488098
33.0500000000137,-0.0230983150008396,0.026467194027649,-0.00968586991671515,-0.00744202078909669,-0.0244120303541422,0.0195192154496908,-0.010074962861836,-0.00595732219517231,-0.00479141995310783,0.00206385063938797,2.18201041221619,-1.65020501613617
33.0600000000137,-0.0230983658240076,0.0264671515479315,-0.00968589287009228,-0.00744201137016086,-0.0244120806455612,0.0195192135870457,-0.0100749852135777,-0.00595732219517231,-0.00479143718257546,0.00206386088393629,2.18201088905334,-1.65021061897278
33.0700000000136,-0.0230984174276684,0.0264671062926939,-0.00968591609367728,-0.00744200137136888,-0.0244121309369802,0.0195192098617554,-0.0100750075653195,-0.00595732172951102,-0.00479145487770438,0.00206387159414589,2.18201112747192,-1.65021598339081
33.0800000000136,-0.0230984699170053,0.0264670582619379,-0.00968593962388494,-0.00744199079272104,-0.0244121830910444,0.0195192061364651,-0.0100750299170613,-0.00595732126384974,-0.0047914725728333,0.0020638823043555,2.1820113658905,-1.65022110939026
33.0900000000136,-0.0230985231813078,0.0264670078420273,-0.00968596342238686,-0.00744197971493551,-0.0244122352451086,0.0195192024111748,-0.0100750532001257,-0.00595732033252716,-0.0047914907336235,0.00206389324739575,2.18201160430908,-1.65022611618042
33.1000000000136,-0.0230986369303881,0.0264668952705648,-0.00968600816091499,-0.00744195565258704,-0.0244122892618179,0.0195191968232393,-0.0100750764831901,-0.00595731940120459,-0.004791509360075,0.00206390442326665,2.18201208114624,-1.65023064613342
33.1100000000135,-0.0230986321953277,0.0264668993523576,-0.00968601158216618,-0.00744195599140418,-0.0244123432785273,0.0195191893726587,-0.0100750997662544,-0.00595731800422072,-0.00479152798652649,0.00206391559913754,2.18201231956482,-1.65023505687714
33.1200000000135,-0.0230986877845216,0.0264668415546672,-0.00968603618554888,-0.0074419433722664,-0.0244123991578817,0.0195191837847233,-0.0100751230493188,-0.00595731660723686,-0.00479154707863927,0.00206392700783908,2.1820125579834,-1.65023922920227
33.1300000000135,-0.0230987441486797,0.0264667813152559,-0.00968606075954626,-0.00744193027324054,-0.0244124531745911,0.0195191744714975,-0.0100751472637057,-0.005957315210253,-0.00479156617075205,0.00206393864937127,2.18201279640198,-1.65024316310883
33.1400000000135,-0.0230988013929549,0.0264667186341301,-0.00968608593592062,-0.00744191663386403,-0.0244125090539455,0.0195191670209169,-0.0100751714780927,-0.00595731334760785,-0.00479158572852612,0.00206395029090345,2.18201327323914,-1.6502468585968
33.1500000000134,-0.0230988577622329,0.0264666521361618,-0.00968611051168771,-0.00744190222731197,-0.0244125667959452,0.0195191577076912,-0.0100751956924796,-0.0059573114849627,-0.00479160528630018,0.00206396216526628,2.18201351165771,-1.65025019645691
33.1600000000134,-0.0230989163959231,0.0264665847385188,-0.00968613587140014,-0.00744188763280066,-0.0244126226752996,0.0195191465318203,-0.0100752199068666,-0.00595730915665627,-0.00479162530973554,0.00206397427245975,2.18201375007629,-1.65025341510773
33.1700000000134,-0.0230990352985109,0.0264664556283168,-0.00968618239407386,-0.0074418601152034,-0.0244126804172993,0.0195191353559494,-0.0100752441212535,-0.00595730682834983,-0.00479164533317089,0.00206398637965322,2.18201398849487,-1.65025639533997
33.1800000000134,-0.0230990342773233,0.0264664417437034,-0.00968618710107512,-0.00744185670051438,-0.024412740021944,0.0195191241800785,-0.010075269266963,-0.0059573040343821,-0.00479166535660625,0.00206399871967733,2.18201422691345,-1.65025901794434
33.1900000000133,-0.0230990935250325,0.0264663661991201,-0.00968621267335853,-0.00744184040395816,-0.0244127977639437,0.0195191111415625,-0.0100752934813499,-0.00595730170607567,-0.00479168584570289,0.00206401129253209,2.18201446533203,-1.65026152133942
33.2000000000133,-0.023099154981798,0.0264662898692107,-0.00968623901042269,-0.0074418239433319,-0.0244128573685884,0.0195190981030464,-0.0100753186270595,-0.00595729844644666,-0.00479170633479953,0.00206402386538684,2.18201470375061,-1.65026378631592
33.2100000000133,-0.0230992156687214,0.0264662097225257,-0.00968626478328496,-0.00744180671554396,-0.0244129169732332,0.0195190850645304,-0.010075343772769,-0.00595729565247893,-0.00479172728955746,0.00206403667107224,2.18201494216919,-1.65026569366455
33.2200000000133,-0.0230992770752515,0.0264661273536514,-0.00968629110295453,-0.00744178899326731,-0.024412976577878,0.0195190701633692,-0.0100753689184785,-0.00595729239284992,-0.00479174824431539,0.00206404970958829,2.18201518058777,-1.65026748180389
33.2300000000133,-0.0230993392013879,0.0264660427100351,-0.00968631737407396,-0.00744177082598724,-0.0244130380451679,0.019519055262208,-0.0100753949955106,-0.00595728913322091,-0.00479176919907331,0.00206406274810433,2.18201541900635,-1.65026903152466
33.2400000000132,-0.0230994616517751,0.0264658961344889,-0.00968636482731274,-0.00744173968978629,-0.0244130995124578,0.0195190384984016,-0.0100754201412201,-0.00595728540793061,-0.00479179061949253,0.00206407578662038,2.18201565742493,-1.65027022361755
33.2500000000132,-0.0230994655571239,0.0264658667129614,-0.00968637094221244,-0.00744173305938447,-0.0244131609797478,0.0195190217345953,-0.0100754462182522,-0.00595728168264031,-0.00479181250557303,0.00206408905796707,2.18201589584351,-1.65027129650116
33.2600000000132,-0.0230995298420777,0.0264657752451958,-0.00968639796071672,-0.00744171346641303,-0.0244132224470377,0.0195190031081438,-0.0100754722952843,-0.00595727749168873,-0.00479183392599225,0.0020641025621444,2.18201613426208,-1.65027213096619
33.2700000000132,-0.023099593357188,0.0264656799607429,-0.00968642501037574,-0.00744169304583316,-0.0244132857769728,0.0195189844816923,-0.0100754983723164,-0.00595727330073714,-0.00479185581207275,0.00206411629915237,2.18201637268066,-1.65027260780334
33.2800000000131,-0.0230996590259972,0.0264655841105021,-0.00968645221029362,-0.00744167256751349,-0.0244133491069078,0.0195189658552408,-0.0100755244493484,-0.00595726910978556,-0.00479187769815326,0.00206413003616035,2.18201661109924,-1.65027296543121
33.2900000000131,-0.0230997239803173,0.0264654842767187,-0.00968647946053009,-0.00744165122672622,-0.0244134124368429,0.0195189453661442,-0.0100755505263805,-0.00595726445317268,-0.00479190004989505,0.00206414377316833,2.18201684951782,-1.65027296543121
33.3000000000131,-0.0230998508036903,0.0264653238862093,-0.00968652813001833,-0.00744161723455167,-0.0244134776294231,0.0195189248770475,-0.0100755766034126,-0.00595725979655981,-0.00479192240163684,0.00206415774300694,2.1820170879364,-1.65027272701263
33.3100000000131,-0.0230998576479295,0.0264652789934525,-0.00968653526236598,-0.00744160737192613,-0.0244135409593582,0.0195189025253057,-0.0100756036117673,-0.00595725513994694,-0.00479194521903992,0.00206417194567621,2.18201732635498,-1.65027236938477
33.320000000013,-0.0230999247113475,0.0264651721689025,-0.00968656294509579,-0.00744158460086985,-0.0244136061519384,0.019518880173564,-0.010075630620122,-0.00595725001767278,-0.004791968036443,0.00206418638117611,2.18201732635498,-1.65027165412903
