time,springDeflFL,springDeflFR,camberFL,camberFR,cmComFL,cmComFR,cmCamKinFL,cmCamKinFR,cmCamFL,cmCamFR,cmPitchCenterL,cmPitchCenterR
11.8399999999989,-0.00706924620242023,-0.00709308112053363,-0.00213697701980553,0.00212080125912096,-0.00268779997713864,-0.00268631218932569,-0.00079725548857823,0.000772959436289966,-0.000739248236641288,0.000715384201612324,1.63664674758911,1.62788164615631
11.8499999999989,-0.00707527893299016,-0.00709914298222774,-0.00213884836231617,0.0021226822015612,-0.0026862365193665,-0.00268475548364222,-0.000796792272012681,0.000772498024161905,-0.000738788745366037,0.000714925117790699,1.63660192489624,1.62783658504486
11.8599999999989,-0.00708132527494084,-0.00710521872238249,-0.00214072392705341,0.00212456745036587,-0.00268468493595719,-0.00268321135081351,-0.000796332489699125,0.000772040337324142,-0.000738335016649216,0.000714471854735166,1.63655710220337,1.6277916431427
11.8699999999989,-0.00708738198129981,-0.00711130598543758,-0.00214260270681204,0.00212645627462532,-0.00268314406275749,-0.00268167839385569,-0.000795876025222242,0.000771585968323052,-0.000737886759452522,0.000714024237822741,1.63651263713837,1.62774682044983
11.8799999999989,-0.00709344787591691,-0.00711740206969127,-0.00214448433675232,0.0021283478360252,-0.00268161320127547,-0.00268015544861555,-0.000795422471128404,0.00077113468432799,-0.000737443740945309,0.000713581859599799,1.63646817207336,1.62770223617554
11.8899999999988,-0.00709951948559218,-0.00712350439272559,-0.00214636773949369,0.00213024133326392,-0.00268009142018855,-0.00267864181660116,-0.000794971652794629,0.000770686136092991,-0.000737005611881614,0.000713144429028034,1.63642394542694,1.62765777111053
11.8999999999988,-0.00710559551132616,-0.00712961117249798,-0.00214825251208878,0.00213213621338932,-0.00267857755534351,-0.00267713633365929,-0.000794523220974952,0.00077024003257975,-0.000736572023015469,0.000712711655069143,1.63637983798981,1.62761342525482
11.9099999999988,-0.00711173334093065,-0.00713577966196439,-0.00215015645613681,0.00213405024149075,-0.00267707090824842,-0.00267563783563673,-0.000794077001046389,0.000769796082749963,-0.000736142683308572,0.000712283072061837,1.63633584976196,1.6275691986084
11.9199999999988,-0.00711775194010961,-0.00714182869870235,-0.0021520234151146,0.00213592720445974,-0.00267557101324201,-0.0026741458568722,-0.000793632701970637,0.000769354053772986,-0.000735717243514955,0.000711858388967812,1.63629198074341,1.62752509117126
11.9299999999988,-0.00712388785001675,-0.00714799435668503,-0.00215392676367585,0.00213784035397664,-0.00267407670617104,-0.00267265946604311,-0.000793190207332373,0.000768913712818176,-0.000735295354388654,0.000711437314748764,1.63624811172485,1.62748110294342
11.9399999999988,-0.00712990143836062,-0.00715403759317551,-0.00215579216830133,0.00213971551717978,-0.00267258775420487,-0.00267117796465755,-0.000792749226093292,0.000768474827054888,-0.000734876783099025,0.000711019383743405,1.63620448112488,1.62743723392487
11.9499999999988,-0.0071360284437267,-0.00716019369561182,-0.00215769275468946,0.00214162570169458,-0.00267110345885158,-0.00266970042139292,-0.000792309700045735,0.00076803716365248,-0.000734461063984782,0.000710604421328753,1.6361608505249,1.62739336490631
11.9599999999988,-0.00714208917413495,-0.00716628288948042,-0.00215957278270116,0.00214351512506849,-0.00266962312161922,-0.00266822660341859,-0.000791871338151395,0.000767600606195629,-0.0007340480806306,0.000710192020051181,1.63611733913422,1.62734961509705
11.9699999999988,-0.00714814098753252,-0.00717236245589384,-0.00216145004467169,0.00214540156112762,-0.00266814650967717,-0.00266675557941198,-0.000791434140410274,0.000767164980061352,-0.000733637425582856,0.000709781888872385,1.63607394695282,1.62730598449707
11.9799999999988,-0.00715418334053022,-0.00717843214216869,-0.00216332437204266,0.00214728493146654,-0.00266667315736413,-0.00266528711654246,-0.000790997873991728,0.000766730052419007,-0.000733228924218565,0.000709373853169382,1.63603067398071,1.62726235389709
11.9899999999988,-0.00716021546233657,-0.00718449043323742,-0.0021651955257159,0.00214916476597308,-0.00266520236618817,-0.00266382098197937,-0.000790562422480434,0.000766295823268592,-0.000732822285499424,0.000708967563696206,1.63598740100861,1.62721884250641
11.9999999999988,-0.00716629526204339,-0.00719059555044614,-0.00216708146899079,0.00215105913021957,-0.00266373436897993,-0.00266235647723079,-0.000790127785876393,0.000765862117987126,-0.000732417276594788,0.000708562845829874,1.6359441280365,1.62717533111572
12.0099999999988,-0.00717224266493038,-0.00719656774893007,-0.00216892634300287,0.00215291225095323,-0.00266226846724749,-0.00266089360229671,-0.000789693789556623,0.000765428878366947,-0.000732013781089336,0.000708159408532083,1.63590109348297,1.62713193893433
12.0199999999988,-0.00717829621901077,-0.00720264522104489,-0.00217080414493017,0.00215479803716991,-0.00266080489382148,-0.00265943189151585,-0.000789260491728783,0.000764996104408056,-0.000731611507944763,0.000707757193595171,1.63585805892944,1.62708854675293
12.0299999999988,-0.00718427653593592,-0.00720864823373602,-0.00217265922881954,0.00215666071928141,-0.00265934295020998,-0.00265797134488821,-0.000788827717769891,0.000764563621487468,-0.000731210340745747,0.000707355909980834,1.63581502437592,1.62704527378082
12.0399999999988,-0.00719024171979159,-0.00721463560568215,-0.00217450961845712,0.00215851854820712,-0.00265788286924362,-0.00265651196241379,-0.000788395467679948,0.000764131429605186,-0.000730810104869306,0.00070695549948141,1.63577210903168,1.62700200080872
12.0499999999988,-0.00719619210468318,-0.00722060735089158,-0.00217635541748183,0.00216037152829368,-0.00265642465092242,-0.00265505351126194,-0.000787963741458952,0.000763699528761208,-0.00073041080031544,0.000706555845681578,1.63572919368744,1.62695872783661
12.0599999999988,-0.00720218657295929,-0.00722662274205393,-0.0021782148910956,0.00216223805133608,-0.00265496782958508,-0.00265359575860202,-0.000787532480899245,0.000763267918955535,-0.000730012136045843,0.000706156773958355,1.63568651676178,1.62691557407379
12.0699999999987,-0.00720804676732436,-0.00723250241576459,-0.00218003271317614,0.00216406246244528,-0.00265351263806224,-0.00265213917009532,-0.000787101744208485,0.000762836600188166,-0.000729614170268178,0.000705758284311742,1.63564372062683,1.62687253952026
12.0799999999987,-0.00721401037533924,-0.00723848516850228,-0.00218188261399066,0.00216591885807118,-0.00265205884352326,-0.0026506835129112,-0.000786671414971352,0.000762405572459102,-0.000729216728359461,0.000705360202118754,1.63560104370117,1.62682950496674
12.0899999999987,-0.00721989911990256,-0.00724439278916378,-0.00218370929229295,0.00216775194087375,-0.00265060691162944,-0.00264922878704965,-0.000786241609603167,0.000761974893976003,-0.000728819868527353,0.000704962585587054,1.6355584859848,1.62678647041321
12.0999999999987,-0.0072257717814755,-0.00725028341971702,-0.00218553098167965,0.00216957975179496,-0.00264915637671947,-0.00264777522534132,-0.000785812211688608,0.000761544506531209,-0.000728423416148871,0.00070456531830132,1.63551592826843,1.62674355506897
12.1099999999987,-0.0072316296807168,-0.00725615916359996,-0.0021873480918168,0.00217140294351313,-0.00264770747162402,-0.00264632282778621,-0.000785383337642998,0.00076111446833238,-0.000728027429431677,0.000704168458469212,1.63547348976135,1.62670063972473
12.1199999999987,-0.00723753181250131,-0.00726207873804125,-0.00218917892281177,0.00217323973546857,-0.00264626019634306,-0.00264487182721496,-0.000784954987466335,0.000760684837587178,-0.000727631850168109,0.00070377194788307,1.63543117046356,1.62665784358978
12.1299999999987,-0.00724329967507916,-0.00726786371931666,-0.00219096810373281,0.00217503476434682,-0.00264481478370726,-0.00264342245645821,-0.000784527161158621,0.000760255672503263,-0.000727236678358167,0.000703375728335232,1.63538885116577,1.62661504745483
12.1399999999987,-0.00724917221701528,-0.00727375278358554,-0.00219278975600838,0.00217686208926375,-0.00264337123371661,-0.00264197448268533,-0.000784099858719856,0.000759826973080635,-0.000726841914001852,0.00070297991624102,1.63534653186798,1.62657237052917
12.1499999999987,-0.00725497044780824,-0.00727956772663384,-0.00219458835709683,0.00217866641501696,-0.0026419295463711,-0.00264052837155759,-0.000783673138357699,0.000759398797526956,-0.000726447615306824,0.000702584453392774,1.63530445098877,1.62652981281281
12.1599999999987,-0.0072607546386554,-0.00728536854357791,-0.00219638260301855,0.00218046635756411,-0.00264048972167075,-0.00263908435590565,-0.000783246941864491,0.000758971204049885,-0.000726053665857762,0.000702189456205815,1.63526237010956,1.62648725509644
12.1699999999987,-0.00726658549679311,-0.00729121566573712,-0.00219819132505249,0.0021822806682128,-0.00263905222527683,-0.00263764220289886,-0.000782821443863213,0.000758544250857085,-0.000725660182069987,0.000701794808264822,1.63522028923035,1.62644481658936
12.1799999999987,-0.00727228324795373,-0.00729693009496958,-0.00219995875753407,0.00218405380541181,-0.00263761659152806,-0.0026362023781985,-0.000782396527938545,0.000758117937948555,-0.00072526722215116,0.000701400684192777,1.63517832756042,1.62640237808228
12.1899999999987,-0.0072780868462984,-0.00730275049992986,-0.00220175902362771,0.00218585982594834,-0.00263618328608572,-0.00263476488180459,-0.000781972310505807,0.000757692323531955,-0.00072487466968596,0.00070100708398968,1.63513648509979,1.62636005878448
12.1999999999987,-0.00728381894104527,-0.00730849924009419,-0.0022035371094299,0.00218764360952814,-0.00263475230894983,-0.0026333297137171,-0.00078154873335734,0.000757267407607287,-0.000724482699297369,0.000700614007655531,1.63509464263916,1.62631785869598
12.2099999999987,-0.00728953875368363,-0.00731423630121189,-0.00220531138534344,0.00218942376920235,-0.00263332366012037,-0.00263189733959734,-0.000781125912908465,0.000756843306589872,-0.000724091310985386,0.000700221513397992,1.63505291938782,1.62627565860748
12.2199999999987,-0.00729524661380275,-0.00731996135164628,-0.00220708195360633,0.00219120020206703,-0.00263189757242799,-0.00263046775944531,-0.00078070379095152,0.00075642007868737,-0.000723700504750013,0.000699829659424722,1.63501119613647,1.62623357772827
12.2299999999987,-0.00730094328466804,-0.0073256755554302,-0.00220884905098219,0.00219297326931134,-0.00263047381304204,-0.002629040973261,-0.000780282425694168,0.00075599760748446,-0.000723310280591249,0.000699438445735723,1.63496959209442,1.62619161605835
12.2399999999987,-0.00730668835227842,-0.00733143888896183,-0.00221063116094404,0.00219476158108483,-0.00262905284762383,-0.00262761721387506,-0.000779861817136407,0.000755576067604125,-0.000722920754924417,0.000699047930538654,1.63492810726166,1.62614965438843
12.2499999999986,-0.00731230334385366,-0.00733707219523378,-0.00221237292154644,0.00219650954654172,-0.00262763421051204,-0.00262619648128748,-0.000779441965278238,0.000755155400838703,-0.000722531869541854,0.000698658230248839,1.63488662242889,1.6261078119278
12.2599999999986,-0.00731802745155204,-0.00734281504597819,-0.00221414852978012,0.00219829150268625,-0.00262621860019863,-0.00262477877549827,-0.000779022986534983,0.000754735723603517,-0.000722143799066544,0.000698269228450954,1.63484525680542,1.62606608867645
12.2699999999986,-0.00732368128370939,-0.00734848841650376,-0.00221590233866342,0.00220005189972915,-0.00262480555102229,-0.00262336432933807,-0.00077860476449132,0.000754316919483244,-0.000721756427083164,0.000697881099767983,1.63480401039124,1.62602436542511
12.2799999999986,-0.00732932536831936,-0.00735415212881051,-0.0022176531238745,0.00220180929991157,-0.00262339529581368,-0.00262195290997624,-0.00077818741556257,0.000753899104893208,-0.000721369811799377,0.000697493844199926,1.63476276397705,1.62598276138306
12.2899999999986,-0.00733495991892236,-0.00735980675295197,-0.00221940095165324,0.00220356388011613,-0.00262198783457279,-0.00262054498307407,-0.000777770881541073,0.000753482279833406,-0.000720984069630504,0.000697107461746782,1.63472163677216,1.62594127655029
12.2999999999986,-0.00734058550898546,-0.00736545285552258,-0.00222114599988811,0.0022053158161521,-0.00262058316729963,-0.00261914031580091,-0.000777355162426829,0.000753066386096179,-0.000720599142368883,0.000696721952408552,1.63468062877655,1.62589991092682
12.3099999999986,-0.00734626096658054,-0.00737114924549482,-0.00222290651694451,0.00220708335592711,-0.00261918152682483,-0.00261773890815675,-0.00077694037463516,0.000752651481889188,-0.000720215088222176,0.000696337374392897,1.63463962078094,1.62585854530334
12.3199999999986,-0.00735180884077004,-0.00737671845686939,-0.00222462745785082,0.00220881143330031,-0.0026177829131484,-0.00261634076014161,-0.000776526401750743,0.000752237625420094,-0.000719831907190382,0.000695953785907477,1.63459873199463,1.62581729888916
12.3299999999986,-0.00735746734993949,-0.0073823983216235,-0.00222638271753512,0.00221057384544528,-0.0026163870934397,-0.00261494610458612,-0.000776113301981241,0.000751824700273573,-0.000719449599273503,0.000695571128744632,1.63455784320831,1.62577617168427
12.3399999999986,-0.0073630573368455,-0.0073880103674726,-0.00222811672173271,0.0022123152139797,-0.00261499406769872,-0.00261355447582901,-0.000775701133534312,0.000751412764657289,-0.000719068222679198,0.000695189461112022,1.63451707363129,1.62573504447937
12.3499999999986,-0.00736863899278194,-0.00739361403586449,-0.00222984814167805,0.00221405398306273,-0.00261360430158675,-0.00261216633953154,-0.000775289838202298,0.000751001876778901,-0.000718687835615128,0.000694808783009648,1.63447642326355,1.62569415569305
12.3599999999986,-0.00737421269489116,-0.00739921038268912,-0.00223157709436005,0.00221579048032775,-0.0026122173294425,-0.00261078146286309,-0.000774879415985197,0.000750591862015426,-0.000718308321665972,0.00069442909443751,1.63443577289581,1.62565314769745
12.3699999999986,-0.00737977753385111,-0.00740479773725949,-0.00223330329770858,0.00221752418737525,-0.00261083361692727,-0.00260939984582365,-0.00077446986688301,0.000750182894989848,-0.000717929797247052,0.000694050395395607,1.63439524173737,1.62561237812042
12.3799999999986,-0.00738539427543375,-0.00741043754451689,-0.00223504560116024,0.00221927417003083,-0.00260945269837976,-0.00260802148841321,-0.000774061249103397,0.000749774859286845,-0.000717552262358367,0.0006936727440916,1.63435482978821,1.6255716085434
12.3899999999986,-0.00739088334600188,-0.0074159494631712,-0.00223674830128566,0.00222098446997616,-0.00260807480663061,-0.00260664639063179,-0.000773653504438698,0.000749367754906416,-0.000717175658792257,0.000693296082317829,1.63431441783905,1.62553095817566
12.3999999999986,-0.00739648396698293,-0.00742157339287679,-0.00223848560415479,0.00222272952596686,-0.00260669994167984,-0.00260527431964874,-0.000773246691096574,0.000748961640056223,-0.000716800044756383,0.000692920410074294,1.63427412509918,1.62549030780792
12.4099999999986,-0.00740195810170841,-0.00742707053161806,-0.00224018367120785,0.00222443523983499,-0.00260532810352743,-0.00260390527546406,-0.000772840750869364,0.000748556398320943,-0.000716425420250744,0.000692545785568655,1.63423383235931,1.62544977664948
